Price,Close,High,Low,Open,Volume
2006-11-20,38.01941680908203,38.096500687459326,37.6939511817962,37.82242540150341,107184100
2006-11-21,38.070804595947266,38.12219166659409,37.89950673690973,38.045107793388944,68092200
2006-11-22,38.31061553955078,38.32774565034534,37.908066103965055,38.182144609443434,69852700
2006-11-24,38.24208450317383,38.421945700476094,38.01083299211376,38.02796309669969,51762900
2006-11-27,37.377044677734375,38.20783705790745,37.377044677734375,38.12218650636491,159506300
2006-11-28,37.488399505615234,37.548353275261036,37.12011019651364,37.265711275014766,118268400
2006-11-29,37.74534606933594,37.83956007283741,37.39418686270761,37.68539229751419,139515500
2006-11-30,37.71965026855469,37.925205111842516,37.505528734242596,37.72821369234363,123457100
2006-12-01,37.39418029785156,37.985154488016505,37.05158457567091,37.68538568153464,144559600
2006-12-04,37.90807342529297,38.09650141319035,37.50552717919654,37.50552717919654,89782400
2006-12-05,38.045101165771484,38.15644524483451,37.84810980572727,38.019407634923994,84697500
2006-12-06,37.90807342529297,38.0279842240137,37.74534224216762,37.92520353939593,78207500
2006-12-07,37.42843246459961,38.0964903850503,37.42843246459961,37.97658288827549,124936100
2006-12-08,37.599735260009766,37.90806746366753,37.231446032803206,37.30852990052632,133798700
2006-12-11,37.73676681518555,38.002275331238856,37.47125503189809,37.53977546651453,72931300
2006-12-12,37.51408004760742,37.79672194992891,37.30852527067749,37.72820151279609,110985900
2006-12-13,37.58260726928711,37.77959866075416,37.35991907563923,37.77103197094893,79035500
2006-12-14,38.00224685668945,38.173544547645434,37.633957964665186,37.65965474200919,109104200
2006-12-15,38.10001754760742,38.38300044491856,38.031413650553894,38.31439981907889,99942300
2006-12-18,37.72274398803711,38.37446531153432,37.55981120374994,38.228686790032285,121588700
2006-12-19,37.60268783569336,37.78277161532536,37.19965097465323,37.431184458851035,136535200
2006-12-20,37.46548080444336,37.825645069735174,37.44832981359927,37.64556457269778,67213400
2006-12-21,37.19963836669922,37.55122540401127,37.05385662033191,37.508349574332456,102952300
2006-12-22,36.813743591308594,37.22535737994635,36.813743591308594,37.216783523839894,92858600
2006-12-26,36.968101501464844,36.976675358111805,36.77087008642651,36.81374591209296,50848600
2006-12-27,37.15677261352539,37.216799445597566,36.95953785532596,37.05386666892995,54129200
2006-12-28,36.97666549682617,37.19962496477609,36.91663870265848,37.045269416569205,69016000
2006-12-29,37.0109748840332,37.39686383199033,36.97667291727799,37.03669972349181,75152500
2007-01-03,37.079593658447266,37.78276790229273,36.46217109459586,37.2682480086776,167689500
2007-01-04,37.78276062011719,37.911388115316875,37.0024087061938,37.131036201393485,136853500
2007-01-05,37.60268783569336,37.688442795331746,37.28540266307439,37.688442795331746,138958800
2007-01-08,37.62841796875,37.83422334043877,37.42260932584383,37.636991829563115,106401600
2007-01-09,37.81707000732422,37.98000279364708,37.41403314970132,37.73989217991265,121577500
2007-01-10,38.26298141479492,38.29728339426681,37.57695818144105,37.69701183837588,121070100
2007-01-11,38.657447814941406,38.79465246224626,38.28870971195644,38.34015941018525,174029800
2007-01-12,38.854671478271484,38.88897017978845,38.563111252472154,38.605987082780494,104217300
2007-01-16,38.828948974609375,38.93185490768058,38.70032146509533,38.88897579995926,95690500
2007-01-17,38.51166534423828,38.83752760243088,38.44306465742849,38.66602097858126,127142600
2007-01-18,37.7999153137207,38.45163652513603,37.68843552330955,38.40876068919839,189029800
2007-01-19,37.87706756591797,37.971396312200504,37.654111387516714,37.70556432309301,127544300
2007-01-22,37.46548080444336,37.92854774358269,37.31112515806358,37.9113967527386,123441700
2007-01-23,37.371158599853516,37.714168633724036,37.30255463034902,37.43975929814069,133103600
2007-01-24,37.988555908203125,38.00570689061915,37.53406632343231,37.61124410869674,117615300
2007-01-25,37.49977493286133,38.13434837633101,37.3711474352936,38.04001958205154,158337600
2007-01-26,37.36255645751953,37.585515937942496,37.12244926741646,37.56836495704726,146284300
2007-01-29,37.39686965942383,37.65412790774444,37.21678921272101,37.268238899655465,104191500
2007-01-30,37.41402053833008,37.55122515512256,37.31969175093223,37.45689636772471,69605900
2007-01-31,37.79132843017578,37.89423106411113,37.15675837115608,37.37114076673058,157772500
2007-02-01,37.73130416870117,38.07431733326666,37.60267341418512,37.96283756410048,147365600
2007-02-02,37.86850357055664,37.94568135840541,37.67984602887842,37.83420160457596,98189200
2007-02-05,37.8342170715332,38.04002568033811,37.697012422735554,37.85136806153502,96347800
2007-02-06,37.78276062011719,37.928539102253424,37.422596436882245,37.90281425745674,121110200
2007-02-07,38.12577819824219,38.28871097123698,37.83421790422811,37.9714225560455,117823800
2007-02-08,38.11720275878906,38.24583027447702,37.92854514365323,38.07432692022641,89521900
2007-02-09,37.62841796875,38.3487433120955,37.49978715803147,38.22011250137697,133472000
2007-02-12,37.48262023925781,37.63697583804919,37.37971759713557,37.61982485249281,126940000
2007-02-13,37.61125564575195,37.73130928827456,37.47405101555234,37.542651695043936,93648000
2007-02-14,38.245811462402344,38.340140223572504,37.76559707275815,37.76559707275815,133370000
2007-02-15,38.46877670288086,38.46877670288086,38.202941360828575,38.27154529602233,110452500
2007-02-16,38.34015655517578,38.44306248640413,38.22010290662596,38.29728071943893,72342200
2007-02-20,38.631690979003906,38.69171776312978,38.100023774797144,38.280104127174766,93629000
2007-02-21,38.75175857543945,38.76890955871472,38.44305069013136,38.520225208046696,95864000
2007-02-22,38.94899368286133,39.06047344915175,38.64885962502083,38.897543999354895,116344400
2007-02-23,38.81179428100586,38.983300881870164,38.64029095135788,38.94899890745404,113467100
2007-02-26,38.62315368652344,39.0176167188082,38.383043051518264,39.00046572550659,101623700
2007-02-27,37.036705017089844,38.14291906893786,36.92522851602564,38.048590282486565,317813200
2007-02-28,37.15677261352539,37.52550746573288,36.813759340641255,37.00241696784923,214978700
2007-03-01,36.98524856567383,37.33683553281711,36.22204782757369,36.48787988125796,231806500
2007-03-02,36.4278564453125,36.993825841605734,36.41928258878165,36.685114667042924,183359400
2007-03-05,36.1448860168457,36.70227848022311,36.06770819622829,36.1448860168457,171885400
2007-03-06,36.74514389038086,36.86520078821025,36.44500982384733,36.47073466634564,155551800
2007-03-07,36.5993766784668,36.85663499622506,36.573651828056065,36.75373232336515,119979300
2007-03-08,36.848052978515625,37.07958639460279,36.73657319938856,36.98525760235807,120900700
2007-03-09,36.813743591308594,37.16533057355432,36.57363636574047,37.15675671744786,128597600
2007-03-12,37.053855895996094,37.11388271061624,36.727996979834174,36.762295680177075,81310100
2007-03-13,36.33353042602539,37.07958357826836,36.32495656884357,36.873775022528505,171231800
2007-03-14,36.865203857421875,36.8737777152298,36.101999663866394,36.38498603977173,192586700
2007-03-15,36.77943801879883,36.925219728041846,36.633659580771095,36.788015145280035,111627400
2007-03-16,36.751136779785156,36.931330680021894,36.562360347188374,36.845521722806524,108328800
2007-03-19,37.128684997558594,37.23165246912915,36.854102891185825,36.94849110399088,95913200
2007-03-20,37.39469909667969,37.40327835802656,37.07721078112114,37.1201136344113,78755700
2007-03-21,38.11547088623047,38.13263268040036,37.19733617444518,37.44617727999232,173333500
2007-03-22,37.9781608581543,38.141196184788235,37.832290590403844,38.13261365534649,114856300
2007-03-23,37.85805130004883,38.072568821674885,37.81514845037914,37.978180588435,68530300
2007-03-26,38.01248550415039,38.0296472902432,37.43758039978338,37.87519448868394,114237300
2007-03-27,37.746517181396484,37.961034774833365,37.71219358085969,37.95245223805981,76419200
2007-03-28,37.34321212768555,37.7808264499616,37.334629593424154,37.58347071456042,142795000
2007-03-29,37.3860969543457,37.6263554253857,36.982803143720425,37.60061438156746,124407000
2007-03-30,37.35176467895508,37.64350844294323,37.085765226063955,37.37750899005211,120418700
2007-04-02,37.40325927734375,37.54912955877245,37.15441827261408,37.47190315293484,89617700
2007-04-03,37.89236068725586,38.021072461302104,37.57487579075855,37.60061683625724,105814500
2007-04-04,38.04681396484375,38.08113754143948,37.86662009763077,37.91810218924795,85147200
2007-04-05,38.235599517822266,38.25276131022928,37.952434853022275,38.00392023024333,54220200
2007-04-09,38.14120864868164,38.39862897036388,38.08114401606502,38.36430538793238,63050200
2007-04-10,38.33855056762695,38.33855056762695,38.10687137934244,38.132612420282115,76364500
2007-04-11,37.93527603149414,38.321408207698745,37.815146748514366,38.304246413947716,114012300
2007-04-12,38.235599517822266,38.28708162176611,37.71217630587843,37.87520842382929,113801300
2007-04-13,38.31282424926758,38.37288888339191,38.00391854618413,38.24417708268145,94572000
2007-04-16,38.66463088989258,38.74185731185863,38.467275205596415,38.467275205596415,72803200
2007-04-17,38.75044631958008,38.78476990981732,38.578831641671606,38.741867058659636,81852300
2007-04-18,38.62171173095703,38.81048809272796,38.467262212470395,38.55306786421583,82002500
2007-04-19,38.74186325073242,38.827668944613976,38.372892875142405,38.45011930894677,95413000
2007-04-20,38.95637130737305,39.18804727930102,38.78475668796855,39.0593387697051,122377400
2007-04-23,39.01643753051758,39.12798425541214,38.90488753234628,39.00785499889385,85303300
2007-04-24,39.213802337646484,39.32535236179633,38.89631733244194,39.15373769539907,108143700
2007-04-25,39.73721694946289,39.745796207940835,39.213793803834896,39.34250232066481,106818100
2007-04-26,39.94314956665039,40.028958512831835,39.75437643160443,39.83159957325282,99308300
2007-04-27,39.960323333740234,40.07187336057422,39.72006475896942,39.78870866321355,96536500
2007-04-30,39.43689727783203,39.92599692667804,39.40257369149401,39.89167661361737,93290500
2007-05-01,39.40256881713867,39.591345245367535,39.1794720800948,39.445474931392106,135044400
2007-05-02,39.83160400390625,39.96889833306844,39.514119050911106,39.54844263320165,91971600
2007-05-03,39.97747039794922,40.089020383681294,39.84017936676989,39.90882324572136,98003600
2007-05-04,40.011802673339844,40.23489942003281,39.831605496201846,40.131931942580444,93591800
2007-05-07,40.011802673339844,40.14051120183602,39.960317297975116,40.03754372438366,47487900
2007-05-08,40.09760284423828,40.13192642309412,39.72863255472959,39.874506128228596,95138900
2007-05-09,40.18341827392578,40.30354754602431,39.86593002820576,39.89167435313914,116021000
2007-05-10,39.634239196777344,40.14050046261514,39.531271746872974,40.04611226967104,171196300
2007-05-11,40.140499114990234,40.140499114990234,39.62565860947675,39.677143969338545,104767900
2007-05-14,39.86591720581055,40.226308179467864,39.63423799559001,40.13191998938438,118899200
2007-05-15,39.5570182800293,40.07186214754419,39.4626333472644,39.83160036672657,179438500
2007-05-16,39.94314956665039,39.951732097906834,39.393985404195575,39.64282643820685,144420500
2007-05-17,39.754371643066406,39.96030654254316,39.72004806872821,39.891662667142974,109869100
2007-05-18,40.08045196533203,40.08045196533203,39.79729054588201,39.883096243102614,104961700
2007-05-21,40.33786392211914,40.535222876487964,40.04612002979256,40.10618793325928,112831400
2007-05-22,40.37218475341797,40.56954042106806,40.217731922513266,40.363605495379545,98029100
2007-05-23,40.18341827392578,40.64677357012338,40.157673948992404,40.49232071363179,119220600
2007-05-24,39.60849380493164,40.36359599232321,39.445461754372175,40.2091431977823,206268600
2007-05-25,39.857357025146484,39.951745260404905,39.62567770404245,39.69432161032641,87143200
2007-05-29,40.16624450683594,40.20914733789791,39.82301531178774,39.90024171700978,99702400
2007-05-30,40.492313385009766,40.50089591619328,39.7715346095937,39.88308460204335,132036500
2007-05-31,40.68108367919922,40.77547186837613,40.5094690873572,40.603857276534114,109457700
2007-06-01,40.70684814453125,40.990012874991365,40.64678349381752,40.82698071923667,125089800
2007-06-04,40.82695770263672,40.878439789494685,40.5352138750958,40.560954918524786,64782700
2007-06-05,40.82695770263672,40.82695770263672,40.32927570783557,40.71540772565093,151160400
2007-06-06,40.38935089111328,40.65535374481533,40.29496267614555,40.646771212576276,183166500
2007-06-07,39.7629508972168,40.5094706360009,39.74578911004891,40.252050375034955,221373300
2007-06-08,40.25204849243164,40.26921027879687,39.60849623347786,39.74578725112362,177587800
2007-06-11,40.17483139038086,40.49231632844109,40.12334601936698,40.22631676139474,97100400
2007-06-12,39.934574127197266,40.363609079298804,39.857347704887914,39.960315176874744,153967700
2007-06-13,40.37218475341797,40.40650833212493,39.934570581372384,40.10618520163057,147985300
2007-06-14,40.63817596435547,40.74972592663453,40.406496784210816,40.41507603979735,101531900
2007-06-15,41.01346206665039,41.10792408546349,40.91900332367371,41.01346206665039,100378400
2007-06-18,41.02204895019531,41.10792172099353,40.93617290356087,41.090746511666644,75713200
2007-06-19,41.01346206665039,41.0993381182243,40.79877685147022,40.901828113358924,109621300
2007-06-20,40.62702178955078,41.150850840263814,40.566910205438866,41.07356732569333,161889500
2007-06-21,40.996280670166016,41.03921704812498,40.42951196393495,40.609846716864006,143181300
2007-06-22,40.60984802246094,40.97051753991448,40.48103560860709,40.910405953672225,153328700
2007-06-25,40.438087463378906,40.858871720478845,40.20622715140565,40.618422169635394,136602600
2007-06-26,40.20623016357422,40.63560041587709,40.13753262663999,40.62701445219846,128211900
2007-06-27,40.82453918457031,40.84171439399307,40.10319676799563,40.16330836305716,141196200
2007-06-28,40.80736541748047,41.090748193381536,40.76442903032411,40.80736541748047,116546300
2007-06-29,40.87607192993164,41.116521647149476,40.541163450626414,41.030645578201295,124794700
2007-07-02,41.24530792236328,41.262483126610974,40.94475003761679,40.970511206070704,80863100
2007-07-03,41.48577117919922,41.49435714623527,41.253910759189885,41.29684714604279,34803300
2007-07-05,41.78632354736328,41.88078555124679,41.46859039634812,41.51152677743083,73588500
2007-07-06,41.95808792114258,42.001024318162024,41.64894062126318,41.829275454247124,65804300
2007-07-09,41.983821868896484,42.06110864372969,41.8378375585643,41.99241110823072,66768800
